enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
1546,z5ywFg739wUMUKifaVGawZHvuIjyjgqA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,1,3
1548,Krx0PIasmj4iV9f4W9C8Gwlm66kmgoO4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,11,0,0,1,7,21
1556,yRkiuxuFflXrozofvtnsGp3SxNUV3Leu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
1558,ApiYqyx5Ioo8v3fsPbm1BODBYJojVN0Y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,0,4,0,0,1,2,8
1561,QZQvnzqgk3ZJQavig3cFuZehXC8CHrPm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
1573,R5b8KqsMsDfKAxdLfUK6LRx0WUFDD5Xb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,40,0,0,15,4,59
1579,Lzs0edUgRxdb15ApFEVZOqsix07sTtCq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,12,1,0,6,7,29
1602,DCAefAuZe1JM3PrpfBV53ZkHH3hoZEsh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
1604,6oO9Gn8E8xaXL9vzYC2a5M048aiS6Znf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,9,0,0,2,5,19
1606,DohoVL8W1M5YthT82aOgWJpIVoNOrbZJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,4,0,0,0,4,10
1633,LXtNzPkDBqtSnp1OwnVrYwkT8l023RwV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
1639,aReOpaNXtKrAbCwrLwEieBdQDfutF1mY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,3,0,8
1640,prctO66liDrlGVTKAk1UIHOjT2rY6cZg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,2,4,0,0,0,3,14
1649,mYdXSB0JBU4gh9YtGNl8jyuQex0ksxWm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,6,13,0,0,0,7,28
1652,YfACzuSXaszZy0SZDK8zdP0VXBvgfwAM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,1,1
1660,9eEMxCokZ7UC5bLHD0wN1UDKTYDHrIeZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,2,0,6
1673,YRDulTOgIWgR8cFwTAVhhuxX46WtWav7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,3,0,5
1677,0XkWdOrszvLHfOAiz41vzdHNx25DrTO5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,2,6,0,0,2,5,21
1679,3RWh9Pu2QLKSipwin55J1PNMpQBDDp3U,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,1,7
1698,BA5BMBRmhCtFQyjTLAMMLlVS5ABrW2hi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,4,0,0,1,3,10
1714,XB4WTxkP3vNmHXjALkkfZII5POid4TAu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,0,5
1719,AYyZ4zei3cMMjN6OIz5s85Xd8gHsonfn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,1,5
1747,fplWgniwUgN4KmFgzS6lXewXMtPA04bP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,4,1,0,5,3,15
1754,AZZvRPcRkLSa6vwofzfwsEULTUhiKy0E,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,21,0,0,3,8,36
1782,x9uSvUC9Tf6aRrhU8Z8Nbwnffe9cR7QV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,8,0,0,2,6,22
14556,sfhdhzzuV1dd3YEMLc280Wal3WOwgPRg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,0,4
14559,bPMM8JJVMbo3dHwzrkYwNanOXVlVjIZM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,7,0,0,1,5,18
14560,hcPyM8usQAwRCe1Gp3j56lvlH5M1tUmc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,0,2,6
14563,15n53eqSRMLQKZaiigI2Vgclm7aKceka,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,0,6,0,0,2,2,11
14574,jorAPDIIdH9TXrqTQlIPYK3ggTHzNNjh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,11,0,0,3,0,14
14579,Tknw6wFyBHibLmhWsLFULGANgYkknQHe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,1,1,6
14583,YbDGggh5B2xVgz44wTEzgnuIROY324O4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,13,1,0,14
14601,ffNMQcRHLcrW9gcxmG7F0YIeCAy88a7B,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
14612,sOVUfPG7xWqmPVxp1xnthEeGs4fvOS7E,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,7,0,0,3,2,13
14626,ROBPgs59OGqWvnQJzICs4ISllL7P1b8A,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,6,8,0,0,1,8,26
14639,inmHpnYFkwoHWS39vOL1y6TuGhMPQQUh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,8,0,0,2,7,22
14645,9SyvsrB1zDGnorAEf4KR9Z2TwGydFtHr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,7,0,0,3,1,12
14653,p0GsCau4Rt9CqzCDNflVcGqJZJAvOq9J,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,5,8,0,0,2,7,26
14661,oGSiwYPPN5gr3t2Nc8eqK05S0bqqTKSf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
14686,QqiwZUOB51djz0tMukIyFdlQb4Z6iwAX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,7,0,0,0,7,18
14687,c068v8fSc2HbgSd9dmlLDfkU3ZwNsRSr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,1,1,7
14705,5GkxvaD11peDsZoT8jF1pQZKBzcvYxOV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,6,2,2,13
14724,kmqnKcF2b2Jiz20rAxkL7dGCijHJ57ol,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
14725,G0COPaT0JgHQQLRiiEXw0ZSygfuAVxBi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,20,0,4,4,8,40
14736,iY3V1gGaLJxqjlbTKsQCOopGW7rE3Aj4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,1,0,2
14740,CCr7XJJW4dK2W5QL9m4z2ZC42b4ulnok,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,7,0,0,2,5,15
14745,5ysSxswt94Gjj7n5OSEcRzDBWhgbKFUg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
14750,UehiozNKuM6A8jpBXkAdNxZ4VI1sjRNb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,9,0,0,0,2,11
14761,fqbgnqHR5aPOHMn0qqhADfYfYSRes4oU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,1,0,6
14785,bTywRBNPXjjtGOZwOOJ4lCtr7ir7sVPT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,7,10,0,0,1,9,27
14787,hhbandSnCFkTXk8VbkxswvygxPz7VbdU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,2,2,8
14797,hNdGolx0deX2V2tIfHtjztlMbShidCMw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
14799,gSZKYJmi6lE8nyGZHww3P1Ke4O65FXrE,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,11,0,0,3,7,25
14833,3G9snyduwX0rdXWU1KviPhf7GghlChs3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,8,0,0,2,0,12
14845,yEc0qGRUsnGavj0JPbk8pVtWktClrURk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,2,4,12
14865,y1Iu2uRKyQyt7Ib3gQoU8MOdUneEt9eh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,0,3,7
14871,RQ9tDKyNB1ehewPVpT6ndvDBmxmaUzjB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,2,1,0,5
14878,OZ2oouNAT5ZhTNukklEtog65KSYVPsyq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,20,0,1,3,0,25
14885,RwMUq7SCIYrULeTtIYQzgTGTjkIjUHL3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
14891,7hgrCmgcIS5jUcjMit9fbVMwjtk3kZoQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,12,0,18,8,8,46
14901,RUMN6FywyHwpMclO9bTnGYGqZgJlGYmf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,36,5,27,0,0,5,12,85
14902,eA8qPXDg9mAIRhOgZfPGHskw4HtvZE6Q,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,1,7
14907,c8tXTcFTSkp9iPjOEZqUTEhziSSt5Zz0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,1,7
14917,bP73e74aCoTGjyCSfp9Jw9BeKtO3IMqz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,2,1,6
14922,zyxfZTEjWnkT2a3TfMMwPfzb5Kemd3M5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,1,0,0,2,1,5
14942,S9mjopULCw1rSBFJsHXZNHjm8myQMwd3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
14946,3W4h4p9FcjI2s6qjhuLzNBR9nWU22kDN,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,12,5,8,0,0,0,6,31
14962,ICTHiMLsDNdLMg40eEErPhb0R1VUkY0B,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,17,1,7,9,3,37
14963,kBGkTHDBmlie8jbOgqv3qMUrGf4K7QuF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,0,5,0,0,2,1,9
14973,YHK8wuoV8lD1S8LtfqupNo6FA2S4AeFx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
14981,TSkwyW63vXIVdRYN9rdqufEh1yZlm4U0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
14988,aXtsYcVOE1M4wHT7DQRaE8qSH840d8IA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,10,0,0,1,8,25
14994,yZ9FndAKqVsKwZtO1B2JJJblefdbhZ02,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,8,2,0,10
15009,4dC723f2ZXGHBwWoh8xH8B5ftd5Zr0Rn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,12,0,0,2,0,16
15027,nBMYjTkXJNKWR9okvCA6RuXrwl0ruyKv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,1,2,7
15044,vX9PpvehRTgTkIr6tSKODV93gbmBGfye,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
15054,0DEKVDILiN60dM62MvdTMdZpSYc5StV0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,2,0,7
15060,g5XlrJxGQWdkub7Qht32veIoLp63Xn68,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,14,1,20,0,0,1,0,36
15061,yteeZLtqDB4iEFJ1NpfN7wGQbe9d9kdX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,9,5,29,0,0,1,9,53
15063,Gik69M52Ve260O5R88eWOJTzb5PBFwxr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,0,2
15069,lxf2P3y0ndSOQvPNR2bie49xDIWNrf4t,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,3,9,0,0,3,6,25
15086,xeRiyg2Y5ZgvqPGiWyjXk0hLMBeGkeoJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,20,2,15,0,2,5,8,52
15092,bfbUJyuB7RL2LhEirnhZX7pZRlocTTiL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,0,1,1,9
15120,aFLoDRIAsurRb95RYUyJ7dOvEQDXdbW1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,7,0,0,3,1,12
15130,LYCxVXB81kTQ53EUzJtcn8S5sSRAFhO5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,2,1,7
15136,Kex34SPkaCg1siGAArJLDvHmTnJQNXT0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,8,0,0,2,6,16
15142,W5CVKONt5qsYlbCwSDDjPmuQMWPx8PFD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,2,3,10
15162,3Yf9VXU3i01GuiwE43CMvMmqvD3EzoYv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,4,4,1,11
15165,UgYSeDFmiJgpCKhpjh0HkdUl6pdQRq1v,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
15203,eQdA7qcz8H376fNdbOdKg5PywrZIOExx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
15213,IUS8Ce0Mk0XPctlXRjc3h0Z2l95mH9Of,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,1,2,7
15214,OGbZQlCPOxb4YZ1VHMQPOFrqLYAV6XNt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,12,3,19,0,0,3,13,50
15223,MU0PnKT3WTtpTMqoDJSUNWyEmvjcvov0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,9,26,0,0,1,11,49
15233,W80d65BKcf3uyfS6tFV8AfrnmvEAGVHt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,1,7,0,0,2,2,16
15237,zx92A3etlZOmjWi19IMDYlwaWCkvF08z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,7,0,0,1,1,10
15239,yTB6XyccQ83XOcsrPRoB1SM8HiSnQzye,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,10,0,15,0,0,1,7,33
15246,DZN3IfmKPqMBXHDHyUkc1cFNsiRk1Vcr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,1,1
15248,PCosnFZ60sHWx4sQHEbPCC5ff5GftZCG,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,21,56,0,0,5,33,118
15253,twg5LqeyEPdLZyjl4T3Yb1man7ZRuOed,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,20,0,25,0,0,5,1,51
15275,f4OJQGqr8AnLmWoF7DjRpSRyGZiOj1VZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,1,2,7
15303,ovQiG7EUjXMqMJs59ax3jJOgy4n83FrB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,0,5,0,0,2,1,11
15311,DQ6a69spdYnCkM8RPc8ZlGfqH42Xojna,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,5,0,0,1,4,13
15322,SLCu2IYX1UAc4mIIs6TTA9k6scRTqfIs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,1,18,0,0,7,2,29
15329,qJ30MpIti0N9wPE92PMkZuKa3CUBGUng,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,10,0,7,4,6,30
15330,7ZtLXhpTNZTcdV4jYNyPk0E9VXllYp3H,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,10,0,0,2,4,18
15333,1dvwCFRYLQST8q9ZnKkTreyOnCE27agK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,18,67,1,2,7,39,140
15344,y3mLi6f1MlX8IlRqOziF1H54d7e0GZrY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,1,8,0,0,1,6,20
15360,25uqERXM3afDLoi8CPFpXTy64yMU3ICD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,8,0,0,3,2,13
15368,bmAt6GjF1lPpsh9t40JBgt9wWiT5j5q3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,2,4,0,6
15369,bBFRMxDemoH37FyA4oOVRZLKLNc0B38n,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,9,2,24,0,0,3,7,45
15380,7zbTeep6kJ38imY4mrGlXJ18wuIO6msw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,3,1,7
15386,8SOF7c2trA4vMH3WAOl19DSQyZINn1Nu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,14,0,0,1,7,27
15403,yfNJNvIq9AlYRLtipuFpT8dC9Y2AF7AR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,9,11,0,0,1,10,31
15404,KMeNO7l6E8V9BvYva9XpNWXYJ92mC8ML,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,18,9,34,0,0,9,23,93
15422,w0sR8jxGFtxdhnbLHp2eee93ISDFaV5w,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,1,2,7
15427,jY2DJxVSHV4gDFTVeeQbsgHZtezYdR9P,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,8,0,0,4,5,18
15435,ra8Ts57Oh39C1FBDuNFwBvbU9mvn38Cb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,24,13,53,1,4,7,22,124
15461,GF5Rflu9cCcL8EFuacKpsHdGIeCCsr9m,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,1,7
15467,ynobGc6M9Me6ewgib21gGhmeVlZ3Mj0u,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,2,2,0,4
15471,oLUZpCpe3Qh35ivDwzJ9kajiZJROfFU1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,5,14,1,2,3,14,41
15500,cdoXEE9kSW7C5fcwPO7YXsRAZF8RuA1k,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,1,1
15505,UBUmRSJzUr8xgLtuylmZK9OxOKQpyFBe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,3,0,3
15507,XMT1fxCKn20PfgVrzu92ZEp8ge6Hh1C8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,1,2
15513,0nurC1CJC0crrXKGvfCOGeDuwbw5nhmi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,10,0,0,3,8,21
15525,agX8fi6SsMsbGjpTUuXM1FgToYG9zbAn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,1,6
15527,ijShnFjGVGC5c7QSeS5Ki8bih4bhmmiw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,6,36,0,2,17,8,74
15530,f0ygeSF866lrzWuDNWC39eLnMuUPIBba,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,0,15,0,0,3,1,27
15531,ehuVxu7A35eDUFqKYYT7us9o7kymvupC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,8,8,0,0,3,8,27
15544,WrNJsPphOgEhaVxfbDg3boyxdPMuERFW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,0,1,1,9
15546,FDR62LyL2NPX1eDLrbTp7iEOk4qB3llp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,1,1
15556,nKBgb2WGwcwb5d8kz5OdH6w6b9QU8WP4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,10,0,2,1,1,16
15558,1oJnjGPn6W54Vicr8fEO1ifYgA8cvrPh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,7,0,0,1,1,13
15567,OFkTtxpHfcNBg3Dv1Cx90eCGuGSVguT7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,10,0,0,0,4,17
15572,gGpEDeJNiXRmolR4om7G4Rvxpv5BuTvf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,21,0,15,0,0,3,0,39
15580,CpYnzGrJbWkw7VJIuHWh07o6pjmxOnX6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,4,14,0,0,1,9,34
15589,5VCBQdneuO0u7vVywLL2SxldEi4xjkDX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,10,0,26,0,0,3,19,58
15597,MwUt3YoH2QIxKqeL5QjQVMRckAWAJ2Oi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,9,0,0,2,6,17
15606,8E4Zvpk2EIn4TnHwJfdGX4sTlEweHTvX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,9,1,21,0,0,3,11,45
15618,lKWZmhLgDRerSr5jveKxaaXkbZmctlaC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,24,9,31,0,0,2,21,87
15625,8L90K9qeJO14DUS3doTvQQQwXbXgA7z2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,2,6
15626,l4yDzjSwtPibHfOqBI1F22XqUEmE5Biz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,7,0,0,1,0,8
15649,xI2qMeJnp6aq2CKhFmXJQYegY0eBgJqh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,2,5,0,0,1,4,19
15651,YUyemxcrXhEYRMlLUIcMJXHxYoBkYtkk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,2,4,1,8
15652,p4gFucxesmncuZNVdVHfGUnM68iHLY9I,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,12,15,0,0,1,14,42
15664,kbYq8zrS6JfKuFI6mRE75tGmcW5U6pfr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,17,0,0,1,1,21
15669,hG5feAFvWyJdT9dlkwtqeT4k4P5DKzca,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,1,2,7
15673,8QExsVWGjXYCwxVuGVQh9J86poi8tvgz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,7,14,0,0,0,14,37
15680,wSZYjC4eEzeMmPIn6dYXAE6BGYLIF0n6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,22,19,42,1,6,3,33,126
15684,4W9VDoom5TgPKJhY4YS0TxVzPBBhVmKe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
15705,tPngmFuP4ZqbxtdiJ49uvp8vhXajREzI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,0,3,9
15722,mJAdxg0lwWbRKgDPqXMcSMMtRP0eCAgg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
15725,oSiyWt4iiuWU3OGDrEk1CkOoayHN39wy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,1,5,0,0,2,4,14
15729,qL29jh1ARNpuNbjWhIJAl20fDBQmsVJq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
15734,vJoyr5IRehWaBOVbIIDwhxeWe6B6APfd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,4,0,0,1,3,10
15740,WPuh9G0bF6khGH0RRKYfL34gYcctBCGD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
15752,xeL4Y5hCFduE8mNQJrTK5wP8GI7nnSlV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,2,1,4,5,2,16
15754,A3WREswwk7UVwf5sFrns1eRx3AXOeh6P,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,5,14,0,4,3,11,40
15762,FzMxSvzhAwqEy9pjycJmURUi8Bw4Xs9d,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,8,0,0,2,3,15
15779,Y6LH0kmqdAe3AdrgdNXfXzXwyS02JlFP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,0,0,3
15799,xWOF4KlEwo8lkPhp5PcqEhDBasDTgXhq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,13,0,0,0,5,21
15803,oB66Su2y0fKCmlftIiys81THD7pT5Kwq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
15806,O8rTyijhaMm421iv8LpKebRU7I8SDXyU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,6,0,6
15815,3VdXvjSQZjkmaMxk7jVlpKzQwHK0VW6h,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,16,1,0,19
15820,Z90b24vMiOddvA3R8cPrefim6f9EiVmz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,4,0,0,1,3,10
15821,qx5wczgFi5M460IjO3GW8kiG4fSVTvQI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,7,19,0,0,1,17,50
15824,HViiXukyVqdcS3grzSzxZGGaiN6DoT6R,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,0,5
15825,3LEbq8KK9ro2y41KHIJc62SUs2wXoJId,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,6,0,0,1,4,13
15830,hShFZH2IARrzxZjv2Hbws9rmf9bt3f58,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,18,0,17,0,0,1,0,36
15833,7NKrrIh6uymQ2uakcLpTqg4O7qx76snO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,4,8,0,0,1,7,22
15841,4cEysu3gZd9wW9dZEmfNT8XsH49CpsDq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,11,0,0,1,1,15
15874,Bt6e7HFVWjd0nzTCW1eFEMv4mTJOWwaF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,1,2,7
