enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
15250,VJsbRtMXxy8aqyccEZDzV7pPAGBosBu1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,17,30,0,0,3,26,78
15325,I3ezXVozNEE54s5gzEtaoVkeQtLsTPlk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,9,41,4,6,23,22,112
15332,TcWP118O4BYnApzHtOI6RYOzFgJlp1O6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,6,9,0,0,1,8,26
15350,gLKRPeA7yYfxDrcYMLyblT6wVEjgwKPH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,37,0,0,5,0,42
15360,25uqERXM3afDLoi8CPFpXTy64yMU3ICD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,0,0,4
15368,bmAt6GjF1lPpsh9t40JBgt9wWiT5j5q3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,7,24,0,10,19,11,75
15372,MgfjQmi1UiAyEwXVmXJ1BU7YJP0C8QXe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,0,6,2,14,4,4,36
15377,HKDSRzc7MQzCfJsk49D6xFQK4oFHHvy7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,0,15,0,0,8,1,31
15381,9IwddLgJcCiT5WPTGR75LGuRiL7Z7Af9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
15385,x1X6ktUx39uIgl6QMDFH1fG0RJ8sSIp2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,12,2,0,6,0,20
15395,Y3GsHv1t2an649bMll1LdxvN2SIICjxG,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
15404,KMeNO7l6E8V9BvYva9XpNWXYJ92mC8ML,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,5,0,7
15405,H6aYaYqlaxFxhHfKyiU42AY0WYJwJI4O,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,7,12,0,0,0,11,32
15410,LNV3OjaV16Dj5kmigsOLqHhMZxC7n4hy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,4,0,0,2,4,13
15414,nxtpPsNzngYTsI1SZcZNPzXTwqY5qTmx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,9,22,0,0,3,17,58
15420,W1uGxY43XS2jenqOAl6syAvfOJpDDZEt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,7,16,1,0,3,13,42
15441,y2EdvoA45jiUkTJcqU8mJ6KiT8yLZUjw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,2,1,8
15455,4SwPkRwXa5n6GEnAhisQz0yWI5GHdoml,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,9,0,2,1,6,21
15457,JqIxiBRqTrctsjBJVpGgb3DqD6OrEefH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,3,0,0,1,2,8
15461,GF5Rflu9cCcL8EFuacKpsHdGIeCCsr9m,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,0,10,0,0,1,1,13
15468,j8CgKaB78PxQ9gBdO3jWFOEI6CoCUX8X,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,0,2,0,8
15493,glJhRjR2NgzQMUa2QfzTnECHZUxRN6d5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,11,0,0,0,0,13
15498,OdSlinIIujHCtAREtFDsiMg37iClhKWT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,1,0,6
15499,JUz5OLwyPI5fpQCT7DkxC6lyZhFcyxKX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,9,0,8,0,0,3,0,20
15501,nv7bhgw8caEJcs6qb2UbBnc54EU8F2vy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,10,0,13
15502,n7YwcJxwfuUXRRrR0Y0hk0nqog6FrsWi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,5,22,0,1,6,12,50
15516,3LUlVqqjeqIFPLR4AO79MbOAaxgUwx4g,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
15533,TyzH6QTsPtgJJtz66vbpAX2jFp5cC84y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,0,5,0,0,6,4,22
15568,QPTf5kxC8NNVYPOrTn24Sy0ThLooRxov,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,0,4
15572,gGpEDeJNiXRmolR4om7G4Rvxpv5BuTvf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
15580,CpYnzGrJbWkw7VJIuHWh07o6pjmxOnX6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,7,13,0,0,2,10,35
15581,KoM6zctQGtSYEggeBfxctNJg7KzDepWV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,7,0,0,4,4,15
15600,tyleDimh7zmzFWTVgvg7bgaQaZGfwPk2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
15652,p4gFucxesmncuZNVdVHfGUnM68iHLY9I,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
15660,SKzuQkQJrvMDdx1LyL1L2cYP36RRW5L2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,0,1,2,9
15663,OpXs1TZW7zvahmEhtJJ39CkLNKnig9uR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,6,18,0,11,2,14,57
15687,3DsMRFNvNMkYaZ8fIvaKak9LhWA1JTAs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,9,0,0,6,1,16
15734,vJoyr5IRehWaBOVbIIDwhxeWe6B6APfd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,15,64,1,3,22,43,153
15735,KiNZ4HZnWaKiAZlgJPtDGHDEbZsXq7d8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,4,13,0,0,2,10,35
15738,63TexX7gktajug6w3JuZd7Rt5o3gk5Un,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,8,0,0,7,1,16
15754,A3WREswwk7UVwf5sFrns1eRx3AXOeh6P,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,2,7
15774,YP3aiWp7OjhBNjN3eezHsw569wWMp4pB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,11,2,0,13
15776,jj5VeiiS2BcSTPo9eKQACdCSkm6k0c7D,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,0,3,3,12
15789,WpAZeknoCNBaPCD9UJ0MssCV23Pwi1Ff,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,10,8,16,0,9,3,14,60
15811,W1zZHCfqRXlJ4Ptepv9MTAPPHdMhS2yc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,11,0,0,4,1,16
15815,3VdXvjSQZjkmaMxk7jVlpKzQwHK0VW6h,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,2,1,7
15834,EpvjEgf7ecFydQMk4DarbFmhKjc4AC52,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,15,27,0,0,61,16,119
15848,XQUx3MwVudtjeHmsju8PhHxsdXW0kluK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,3,10,0,0,3,7,27
15849,OCAD42bd5HOMhdVTZUodX8NC7fw9ebfd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,1,7
15861,I4nwPeXOeAuq3UjaNQQqN57Dvlo0zaPc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,13,19,0,0,0,18,55
15866,tzyyAYK7Q2hNPhv988H6lH5D7hdM24rK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,5,16,0,0,3,10,38
15895,3iyvvUD6yZB0z0YjGBWx9vW081IJua41,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,20,0,0,2,1,23
15903,92lwnzdVrZcF4ZEMlzH3bVCAVLTGUwSC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,16,0,0,1,5,26
15960,pnUlPlqY6rNVTV2dXCxjwBJybOJO7vjO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,1,2
15994,GUhU3sa7QMussHGi4kspdulqSqF9Ft42,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,0,9,0,0,2,0,17
15995,XB5XmX6Yo7tdjRazLfsYw5wpnjXhYApV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,0,7,0,0,1,0,14
16003,c1kdpYLiu0aXkL7JoRt02M6gnozpG22U,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,2,2,8
16006,HUn3EQIwrGjHAtykm0dJkuLoik1vhG1r,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,0,19,0,2,5,0,31
16008,BgQOBKp3ApOkILzR90gPyBrxgMoxF8VF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,8,0,0,2,3,15
16017,0n7ICZp6dkqGeyqLGzayvoixjJ1ccNDG,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,1,0,0,0,1,3
16027,LUVVIF13WiLSYeWQg6DZdUdjGYyg8Ufy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,7,0,0,1,6,19
16049,7vA4loz2ww9s2SE3RpnhocW7DhBx4Kn2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
16085,QcqHX4NP9L8HLR5xaaxSdxxlHGG39jc2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,0,5
16086,VKTQ0iVUiPGrRmbiXl5JlkgcEjcm0BvA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,2,0,0,0,1,4
16092,1IDl7Hy6zEyptv6MLWI5v0PraKugqnHK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,7,0,0,7,5,21
16099,2zBIgkDcP087KvhhUg70POi4s9PVZoBc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,2,1,8
16104,geDj7VKlQb4zd7IA2NdUDw2xKHmSF30f,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,2,9,0,4,0,1,20
16122,OEI31SxacLQRNXBVYWAgkEAm9BVBkNag,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,1,3,10
16127,WhwY2UnBn9CxpPxVo2PFnRwIh48iwBlR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,21,0,0,2,1,25
16136,qVYpa0998h2EKhIgNK01JSeTOezu9mAi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,9,0,35,0,4,2,2,52
16143,rMMWPuxFtnKGzRhLKezPqvCiij5MFlv5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,3,9,0,0,3,5,26
16145,vjb7ZVmkmv9YmBWm3miZr2rtNY8QB8zY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,2,2,9
16164,sLXZuSYSyseCIVyzHGWGjauvNb9Bdi86,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,7,0,0,1,6,19
16184,VX78D4m72ntSIRyeIpSLYgr2MjLbBMaA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,3,0,3
16189,7hz0fnxskmdqWpUjJ3eFAHToSrHV3VZc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,0,0,3
16191,n82RJkzFXSSDMIdkMmtipPuRNBWDUBXQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,13,52,1,0,6,27,105
16233,FXkkEXd9EPjYRoY07XrXmihpPAD4tHek,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,2,0,0,0,1,4
16255,CGT4gAUXZo9oucbd0swFyqQB4ZAiP5HB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,5,0,0,9,3,20
16290,CaCOFsKNtXlqRG4W6mxAnP60VpP5FSUd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,1,2
16338,qRkBucNa1zKJe1joItwrJ8AlxXidhSOo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,4,27,0,0,13,13,63
16342,BTepeVYZ6dNcm2A6QdvsJnwjPk3tvNLr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,4,1,6
16361,0M1uXChPJhe1I2jVyFb7xeUH4uv473Tr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,1,5
16372,WXh3P40XmkPQPIYp0dIjBFCViaiViNja,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,14,11,32,0,3,4,23,87
16375,FsRtG9gDIPReRoDWnJ4MFLGSrRsEmLDJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,6,0,0,2,5,16
16388,9XwXxCAK00Xr4qewufWahw4jYDlErJY9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,7,2,0,15
16391,Ua8t7GvEqkquREwn5gCoNVwYmIqhqGMw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,16,0,0,1,10,31
16394,NlLDjPrLyg4uA8VwPUvlW0wCIcrsiufI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,3,0,3
16417,6U2xPMo27MRkbrPflG5WrvgHD37CuMpR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,2,0,0,1,2,6
16423,sW4RRy39Y1UlBzYn9oXvKYYkyHO2dcwT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,2,8,1,4,6,6,31
16443,cMjk1aBDOLYleLCY5bfjupOk1UyxX5MF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,12,0,0,1,3,18
16447,XEcLEoVa2SWvlFcbbhIECksb9a6XvMec,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,17,22,0,0,2,20,61
16490,6qrfGXMhfvGSyvhECMZFfsrgFQeetaBH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,7,0,0,2,7,22
16573,UyROQw22Xn1P58S76RV1UQ9nvgG8blXH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,2,1,7
16602,wo9W0hmXyzE7gkpkz7qtp2Jn4RSgjbgF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,5,20,0,0,2,10,43
16626,Y1uVq657IWCue4abNsh62IVHKtmwsQHQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,10,0,0,1,9,25
16627,gi1cGXmBNmpbe6lA2hzKFh8EEd7gQMCM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,1,17,0,0,1,1,28
16637,IFTEMMksOC5SzQUazxoJg2IUrqnPlAzu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
16661,QZPbpqRQfqVNnuj0H7nF4ZiiW5WVS4Ms,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,1,0,0,4,1,7
16662,4TuaFMuKKLHFYEzeiBMlRzFle2aX7szh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,20,0,0,1,7,32
16725,SGHpNAkHvhxbJYQefbDXIx0TFngMbtak,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,2,2,9
16744,3Bw18YJt9vJt2emNNJ6GnWW50YrVLdEa,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
16748,q6LXkb9EQDBytk4fzGK2HONyoXThFiht,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,2,6
16774,2Pkptevs7J69rsFmJqSHjNMBnKCLyXs7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,5,22,0,0,10,15,53
16779,xdUSsALCLmQFNaGX8BEyTR2RhmvhWdsB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
16821,LsCKaHxDojvW6mqkt4YixGtP1AxIvEcR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,3,2,0,7
16823,8RiyePnqknwQsr8h9ZDW24kzqUDBqSmU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,9,1,0,4,5,23
16841,bazJXiq7ucQvx12BgvEogiLDadc2i22I,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,3,8
16850,gcOQUbpaYkrva9JRtJHo0re7MKMtWH5K,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,0,11,0,28,2,10,59
16865,7BDhELgE4gehugE8XKszgz11V47zDIsC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,6,15,0,9,2,13,48
16866,ZjAeDsbHHdxQaAtrNDnhh5thiGAU8v1W,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
16875,7lWGgkVC73zkYVnYZAzOXyCIO3N3M6br,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,2,6
16901,CYTw8FnyjNEj1sFZv0QV1VMamBsizDlM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
16928,v6pakpRr6mNvGJOlZNJw754ACjj4ZQrd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,9,2,9,6,6,32
16939,RjbxXw1YYmiUcedHIl1VrXvYXiS6wbOC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,9,1,12
16965,t1ZNqaxCAFCLVDabdNnoLCjuXWtOX2LA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,5,0,0,1,3,11
16973,9DzrLJOlr9QdJ53rCfQPc3aVMxEoTfmq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,0,5
16975,Vqy2zEv9wMkS1P7nftyCK88Ci79FLIux,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,5,11,0,2,2,10,31
16982,wNnFwbbuJ0G8aAWAVUNIZD5LHyqBDZ9j,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
17022,raTkxpqnMVkWVyemZF1e6O2Ng0XKOjWH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,10,33,0,0,11,15,73
17037,xzC0BXYssbBgWyEh1yGf6qp2G26MH2JD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,5,21,0,0,7,15,52
17039,z0sQRT19q2l6EU5H7kaACcK3f8DLqMh6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,5,9,0,0,1,8,26
17071,bh7wocDXsss6ymGAwhBZptdRAIDO0gZR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,5,0,0,1,4,13
17108,T6JGf7KDvuej9SKYUMtG3FHgkPZQV429,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,16,0,25,0,0,10,13,64
17116,Evco2d15cNydZMimph5VWFT3j0HfgNP5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,0,1,5,13
17120,zPWKsvpyrlNtUMzkrQY4wQPq0ZdCWV63,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,4,10
17173,hZ9Emw6UpFr2CxT2tkNN3XAl3V2gVuiS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,2,18,0,0,8,2,36
17177,L4Uo99RvQ1cxFdSSaMag731dHicuHxV2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,29,0,15,7,2,55
17193,r39RcYm2bqCBIBC3Tz781wm2CYQRGYlN,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,1,20,1,0,10,4,38
17194,wkfz2GoxLHSiOughSft8XvQGbBcpS6zy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
17225,gUOVUnQmt1um0rX5LspqV9yLgB8nh0Y2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,0,20,0,0,1,1,29
17226,RALsNmDC4TIWwMjDij2qj4Bbd4iRP5eW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,5,7,0,0,0,7,26
17230,LUgTh6GVAZUuu6P6ClIsXLbxeQUErBSM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,2,1,7
17243,jTWoxXJr7j88i0v0GPgANTfmSsXm9bzz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,21,1,0,6,17,49
17275,hCRoH0np1tajD5PHKKgVw7dH4NZJLfD2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,4,2,11
17284,JpsEGUGitrtSHBAemXX0gMuVtQr9Cbjj,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,1,4,0,0,1,3,11
17316,5yKcsH2axHHqxx1p6pdBrFt33cUI8pgI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,11,2,6,9,6,35
17362,8Ld8odGhfHmBgGl7zbprZsXNgp3TA3mP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,0,3
17368,VeWPLdjhQEGANJpovRsDStLCQOFycsGT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,6,17,0,0,4,13,46
17369,ssvdsBgwcBaykgmvf8ppxZPzAKCun6bj,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,1,2
17406,5AVv64HGNDPJGZDwAOSJQtcGvZuBdS1I,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,10,19,0,0,2,16,49
17422,nkdFMifou5rT0nw94luNMQBNrWdT6tRv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,5,9,0,0,8,6,33
17446,ToHlZTgd2BeR4RNWAbmvZdopAdLP4p4K,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,12,0,0,1,0,15
17467,ZPqKMtpnFsqOTcZz91hMcbkj0JDKTFBU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,14,0,0,0,5,23
17475,A06aUVGcxgiQSyWLyXU7dH1K0f1ScGZt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,5,14,0,0,2,10,35
17484,XCqut8DngFBXLGyi9CXtURro3xXnTNZ5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,1,12,0,2,6,2,28
17512,xMK9GqweXW1ktF1IceUeFzJ2iuOU9i7N,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,10,13,0,0,4,12,39
17577,Z6dtemZu56TuGEba0BuU2ycKcHA8xNqq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,8,0,2,3,3,17
17606,QoigwX0HJJB7JDv5jdqQUynRVdb9TV3k,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
17610,G6yk0ssAEEx7xLNhNuFcub08cZd8x5nu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,8,20,1,2,7,14,57
17615,f7tZxTkA0B7yOxMWeydGO2hW0y86mAhD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,6,0,0,2,4,14
17632,edEL8C4u3SeG3jN4X4AKp0GVosDARXCS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,6,10,0,0,2,9,32
17651,SqRpmgv1gGFKN06wuAdrCbdyqbZyrZkj,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,3,0,8
17656,n5fmXY7W3OsRId8yMehdsktfc1GCY6un,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,12,26,0,59,2,22,121
17684,arCKlRkqmCQRumxhAEQROrAdYVJBCNWo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,9,0,0,1,5,17
17691,AkWfJHLgUi0MeES5nGBxwzvfv9wgaR0p,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,7,17,1,6,7,14,57
17693,njjFdHExHepg2ejZ5uGPiHgIFhyGHqbe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,4,8,9,0,21
17703,9umU42ji6eEDsukx1FFbZjB5GgBM8VcZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,8,0,0,5,6,22
21571,CpJFUzNBBad8gxGQfFWcVCTdakqtlRdi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,2,0,3
21578,AL5pWpPiQbQNAa6XgWBkpIEM1Dr73W6q,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
21585,yVsy8KzNRVjp6C7MiblbfbzuRfzRlc1k,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,0,12,1,5,6,0,29
21606,7btmE1RfLphB4FkNz45uuPTamuU0vkTz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,5,15,0,1,3,10,39
21629,f3dulEYUwoNACHcfvwOoQTXsnPh6j3lo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,27,47,0,3,3,35,118
21647,FgXUtSi7muXz84vp06Zpqkl7zYrIrKw4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,9,0,2,4,6,21
21688,iVbKlCBdSTOnwPES1gHCC6kJee3O7Vv2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,12,0,0,2,0,14
21703,aEQ5RWk2htbuTN4mvNYSDzvWipN5MIrs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,12,11,33,0,6,9,21,92
21726,sriImyktZVkg4qB85Zfe9bMXHwVIUgVF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,8,20,0,0,2,14,48
21746,zeXZGNIq1mXpSUq1HmLaIpbwwYHekxXQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,7,0,0,3,2,12
21753,T0io2EHglgIeT884rjgGVQNJoD6LZkqG,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,11,0,4,0,0,3,3,21
21756,VgM96vtNIkzVGBDWKldgtODx8rC8xue9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,8,0,0,2,5,17
21783,iJpmOShuYA1JTXBfbyoGmjolTr8PtDht,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,7,18,0,0,2,12,39
21786,wQHEjDHm9r3nlLSppQ1C1c05tYmwlEZE,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,7,14,2,0,5,12,45
