enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
1216,xNZrY0wPM1GlsUNDosv1hNIad5tW4gTI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,1,6
1253,4cqf4nNRcIIOl1dIE73BiB9LvrzPXWxo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,14,0,0,1,0,15
1257,v8feylavsV9Ku9nQgD8vNYKyoJ40UVl4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,1,10,0,0,3,1,17
1264,m51cj2caJe2t4AQfIeg71TcSLrCEOsoU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
1288,FnCeZDIQld8EE3jzdTbXlPnMolSWFd3w,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,20,0,1,7,14,46
1292,qyBwDYg7RMnUsQNcIyPA58C33IqN68sY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,2,0,0,2
1299,iB748iMdSbtmyrMO14LQdB47AdVKNMEn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,12,24,0,0,3,17,56
1311,XVNXZTDLYViPgXZBTcX5RWMvf5SNK18Y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,11,0,0,1,2,16
1313,FxHGyVgsLpGWBCAUXQslT4ahAs3xGkWt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,8,0,2,2,0,12
1331,vW1hq7ga949jgc6nVo5l5lEwcSluRQhk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,11,0,20,1,0,6,0,38
1337,UXsPgJjHEBV6nJz1eaut9adSU66Wznoy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,9,0,0,1,1,12
1350,V2nqtzXF4Afhot9llvPJy3P2AGMUi8IL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,3,2,2,11
1364,NL3IFunZJHMkqSLqiaHHbVIge1Bdgn26,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,1,2,7
1372,Kz6K6z23IR5iIJQ4XcCMsgow7l0GTY10,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,0,4
1373,nn90LdAXsaqAiLJ6dpVIU3yqvC16WFam,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,13,8,24,0,0,3,14,62
1377,CJhqdTUUI9IhUemITUcGqZ2FNfX5tFcn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,18,0,0,2,13,33
1387,I7SMJxS9BMRBo96pqlifhJyOLMOGmnR1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,28,0,7,7,2,48
1391,uek4ZpheoMsXE38IKUsvM8rgrJmTLdN6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,7,0,0,2,4,15
1399,HPsUs7vBn71iU8jaRUwxWxKmSuP87Hnt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,4,0,0,2,3,11
1404,Hg0vIAjVoiFypkqmOr5mGZlaPjxei0Sp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,1,0,6
1420,NCX1fVqauIoEyhCAzmLU0mwPWjyDTMpc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,2,0,4,0,10
1423,OJKY8p3tPjOz2vn3po3VYQ5aGVwo1iOY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,2,2,1,11
1427,BDQyhP7O5nZBWevRTPwYfRdSgj6MXbLU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,7,0,0,2,4,13
1430,ruwnHk198MHxjDd6rXeh37aCZYBDShn1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,21,0,0,10,1,34
1433,gvU9wBLI9fQBynUnLFJZyMjDw5xUgtJG,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,0,0,1,7
1446,36GRXkIW2SpIWQz7gvMq2JRXacytqSzV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,7,0,0,1,3,13
1454,40l0C96045Rrr2EbsxIKSWIm4dx0Y7Kp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,0,2,0,0,3,2,12
1455,DT600yQDJaU6nnkoEQdVx5gZnWz5FfNY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,36,1,41,0,0,1,1,80
1457,wfyGhtXQXfiz6Xnx0YIucq6EMEmHdLu2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,20,0,0,4,18,48
1468,GSXwRr8l3xlLHwsqF0XCbFlWgMicoTmO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,7,11,0,2,1,8,29
1473,heRwZ8VJR6cu3BCYzp9AIS2iRDQabi4F,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,4,4,0,8
1496,lyiHimyRTmbEBQaake1CX57FPbeEdAIE,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,5,0,0,2,5,17
1497,bWklEyYoSpuuB2ZTCwBPrnaJDLkOGTMp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,4,0,0,0,1,7
1499,7hrcdQSrKlw8KACUUK8Z3dtu6n8Yakff,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,10,21,0,0,14,18,67
1503,E4VBtbalb5pbxLvyFgaVf4u23E22Xh7L,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,0,0,1,8
1522,CNDgsBK5yalvj3XwOd4uF1ldKhPOqAk8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,8,0,0,1,6,16
1537,YUT6CW7iSh1xoUpF2nfmR8w0ThlxeIYe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,16,0,35,1,1,7,0,60
1545,BDJ9CXVdansiJ46OIkKxNQAJEhQA3fCC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,1,5,0,0,3,1,12
1546,z5ywFg739wUMUKifaVGawZHvuIjyjgqA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,12,0,2,1,0,17
1548,Krx0PIasmj4iV9f4W9C8Gwlm66kmgoO4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,8,0,0,0,5,17
1561,QZQvnzqgk3ZJQavig3cFuZehXC8CHrPm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,19,3,12,0,0,1,7,42
1564,T3pfL55ZMYPoFb1kk9mFsMFzgFTkKGrv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,8,0,0,2,1,12
1565,YsELTtkIhdHcMvzKhUBs8ZoGuGqwG5HO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
1573,R5b8KqsMsDfKAxdLfUK6LRx0WUFDD5Xb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,1,35,0,0,24,3,68
1575,K5Sy6doI03r5uctdEcvObhW1bpzNGROt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
1592,d59ladqKaLTV3AKekFVq8DcCGqJOfCH7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,4,12,0,0,1,6,25
1612,y2S1iY7RrwSh8miTsi17lqH3pwrA1kfa,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,16,2,17,0,0,10,11,56
1614,MaNbEqxyOcaRJ63ZfC9DudJtV0A5y3yK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,2,7
1622,Qp1Xo2Tjb9l4TYEvEGgXEHYMLHcPT9gq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,16,0,73,0,5,3,1,98
1631,rXF5COP2Eyej9S1lVTnRNUJ1UHQsbZSv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,48,0,28,1,1,11,0,89
1633,LXtNzPkDBqtSnp1OwnVrYwkT8l023RwV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,29,0,0,0,2,34
1640,prctO66liDrlGVTKAk1UIHOjT2rY6cZg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,3,0,0,0,3,9
1649,mYdXSB0JBU4gh9YtGNl8jyuQex0ksxWm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,4,0,0,0,2,11
1654,dIopyk7eN7utmmbDdsk2JIW9Z0tySqPS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,9,0,0,1,0,10
1657,1rnRBDe6QdlyFMXjNKkPkQwNjoqRhDMp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,2,7
1707,wo2lNKUQWpJ0QJvGDrWIu6C1RFo8DBP8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,5,0,0,2,4,14
1714,XB4WTxkP3vNmHXjALkkfZII5POid4TAu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,11,0,0,2,2,17
1719,AYyZ4zei3cMMjN6OIz5s85Xd8gHsonfn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,6,0,0,1,4,14
1720,4puKl8lr8XAqyIGYGDZ5SiItw3hKHnvr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,1,37,0,0,2,1,43
1734,Y7IgoRAqVJfNlsulCSI4HObujHPSzoLA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,10,24,0,0,4,20,60
1738,XhGwRzYOnKUzpO5nzoTYgmlQG7wGhXmr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,1,0,7
1747,fplWgniwUgN4KmFgzS6lXewXMtPA04bP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,4,16,0,0,1,8,33
1769,3yXdentkv76SWPwFSVThCI0xloP4tLS9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,7,13,0,0,2,11,37
1792,S0OJjF6aof0iTnIX6lUAxekoH3m4w7V0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
1793,03OlEjthtH7bdIcwtrFwO8IymW2gZt4t,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
1799,By07CLS1C9qOBe12WPbVJP066Z4Y7lal,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,6,18,0,1,7,14,48
14559,bPMM8JJVMbo3dHwzrkYwNanOXVlVjIZM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,9,0,0,2,7,22
14560,hcPyM8usQAwRCe1Gp3j56lvlH5M1tUmc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,7,3,0,10
14574,jorAPDIIdH9TXrqTQlIPYK3ggTHzNNjh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,0,8,0,0,0,0,16
14580,yjHW2iMFIeMhDf1c4NgWK0au1qJ0m8Px,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,4,0,10
14587,KJRohO7SgfqhD4JwRvAAeIqPNQGF4s6r,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,1,2
14601,ffNMQcRHLcrW9gcxmG7F0YIeCAy88a7B,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,0,4
14612,sOVUfPG7xWqmPVxp1xnthEeGs4fvOS7E,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,10,0,0,4,6,22
14621,biOEnvJNbNmJmtnLohBToN5g3ppQrMj4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,1,3
14633,Vq2V6nKrTtBOKXzkESmuSF0u9ZBFnuN5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
14653,p0GsCau4Rt9CqzCDNflVcGqJZJAvOq9J,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,1,2,2,10
14664,sT0w5C5JwMWYxvNf0oNeDUFSusJ1Pw4F,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,3,0,3
14687,c068v8fSc2HbgSd9dmlLDfkU3ZwNsRSr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,0,4,0,0,1,1,12
14697,3oGQLyiajkHG3tFrjPX2Q3KetKNImjob,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,2,8
14701,TzlQibCf5NlVBYwba9BKybDVWTWRwHSo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,17,0,0,2,6,29
14708,krUqGfXTBwqDLoVqEC6x5HRNcKeuU2b1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,21,0,0,1,1,23
14724,kmqnKcF2b2Jiz20rAxkL7dGCijHJ57ol,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,1,0,2,2,8
14725,G0COPaT0JgHQQLRiiEXw0ZSygfuAVxBi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,1,6
14740,CCr7XJJW4dK2W5QL9m4z2ZC42b4ulnok,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,1,5
14742,06htSV758Otk82obrDm64HqBLkOgL5Sm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,1,5
14767,YQloiHp4EDEAnQ7UnBm1Re3dyFVVFj8Z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,58,0,38,0,0,5,1,102
14768,0I0uy3G0iFicg8jz0MFKzv4pl8aPZ3ja,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,12,1,11,0,0,1,3,28
14770,pIkx6nDAjTla5NYVEsjhMXOIu5zXDzmO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
14772,sYzvPoXJ2wJG4InuApAr7WMi8IA4KPXo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
14787,hhbandSnCFkTXk8VbkxswvygxPz7VbdU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,10,0,13,0,0,4,7,34
14826,gDySpnDQB27Hiv0rZUzDOfrLmnCwrXhT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,8,3,0,11
14834,Ll6VPqmCEov7jdO5n8Y9DFleg6T6GBfD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,2,1,6
14838,LzTBHDjLePaTqbybIwaptvUgkC0hWYCZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,42,5,41,0,0,5,22,115
14860,Ig8Ojf7SjbEodtsWbHKlIujWaRm2hMfc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,2,4
14861,hzecatREssedFdFCykKMURt84PE7MA6q,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,18,0,1,10,11,40
14865,y1Iu2uRKyQyt7Ib3gQoU8MOdUneEt9eh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,17,1,1,7,13,41
14885,RwMUq7SCIYrULeTtIYQzgTGTjkIjUHL3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
14891,7hgrCmgcIS5jUcjMit9fbVMwjtk3kZoQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,1,2,1,2,8
14894,OGRvmbc268Ooma9xg7yNO2dK5hOcgUq4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,1,0,0,2,1,5
14907,c8tXTcFTSkp9iPjOEZqUTEhziSSt5Zz0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,9,0,0,5,1,16
14909,qSQ03OtB91cojaAUbgpYbl8mdZQO4IiL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,2,6,0,0,0,4,14
14921,ahrjTdY9JCdeLi7HrGt4UwLod1AqzFlk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,1,3,0,0,0,1,7
14962,ICTHiMLsDNdLMg40eEErPhb0R1VUkY0B,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,1,0,3,10
14978,YcJ85FZw8rSIHoL8wnrNTEWCJdpKSrze,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,1,0,0,0,1,3
14981,TSkwyW63vXIVdRYN9rdqufEh1yZlm4U0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,1,13,0,0,1,2,24
14986,tVMmOmR9wDoaCEpLiHd2Ic7UDW0mXzjU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,12,0,0,0,2,16
15014,sPH32vimsuFkogOQAj83ieHC6oftktrV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,0,10,0,0,1,1,18
15026,qFl9DpNoNvUfW8NyCCdZDZJCD11Metrz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,21,6,15,0,0,1,8,51
15027,nBMYjTkXJNKWR9okvCA6RuXrwl0ruyKv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,26,9,27,0,0,10,14,86
15044,vX9PpvehRTgTkIr6tSKODV93gbmBGfye,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
15061,yteeZLtqDB4iEFJ1NpfN7wGQbe9d9kdX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,30,1,29,0,0,1,14,75
15063,Gik69M52Ve260O5R88eWOJTzb5PBFwxr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,0,4,0,3,4,2,18
15086,xeRiyg2Y5ZgvqPGiWyjXk0hLMBeGkeoJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,3,0,3
15092,bfbUJyuB7RL2LhEirnhZX7pZRlocTTiL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,1,7
15105,GJ6G7nOOlt6NQXt3GWs6ppYe9Y1fZaES,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,24,12,28,0,0,2,19,85
15118,Hj4fYYa64lvHLVeQZBqs9EQ1OtgHTvl6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,3,8
15121,WFeDqWwVNoCnEUtt0mOzvHiGBdc6ZvNC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,5,0,0,4,4,16
15139,SyM2YbasYXKHvtLqBvaOwX9cI8AZoD9x,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,42,6,58,1,0,10,10,127
15162,3Yf9VXU3i01GuiwE43CMvMmqvD3EzoYv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,6,0,0,1,4,14
15165,UgYSeDFmiJgpCKhpjh0HkdUl6pdQRq1v,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,1,2
15183,idQ81KQZt9nSxe9rvPBnD2YkFembNBHS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,6,0,0,1,5,16
15203,eQdA7qcz8H376fNdbOdKg5PywrZIOExx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,7,0,0,1,0,8
15214,OGbZQlCPOxb4YZ1VHMQPOFrqLYAV6XNt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,2,1,7
15223,MU0PnKT3WTtpTMqoDJSUNWyEmvjcvov0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,17,2,24,0,0,2,7,52
15232,6zt7VkEpMezYkke6xelTowmnsTySao1Z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,6,0,0,1,5,16
15235,dIQGeR5Js3DTpbTVCkR3cIEryraC3f1w,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,3,2,8
15239,yTB6XyccQ83XOcsrPRoB1SM8HiSnQzye,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,2,8,0,2,1,5,19
15241,Nh6hJZq1snI2Eh7WefmuhMiznZthQdG3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,10,0,0,1,7,23
15275,f4OJQGqr8AnLmWoF7DjRpSRyGZiOj1VZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,12,0,5,1,7,30
15303,ovQiG7EUjXMqMJs59ax3jJOgy4n83FrB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,1,5
15322,SLCu2IYX1UAc4mIIs6TTA9k6scRTqfIs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,0,6,0,0,2,1,10
15329,qJ30MpIti0N9wPE92PMkZuKa3CUBGUng,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,2,16,0,7,0,11,44
15330,7ZtLXhpTNZTcdV4jYNyPk0E9VXllYp3H,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
15333,1dvwCFRYLQST8q9ZnKkTreyOnCE27agK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,15,1,9,0,0,0,7,32
15354,ZgWfzeDEAycnLnlDmlivo4jLbRWK0Grx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,0,4
15360,25uqERXM3afDLoi8CPFpXTy64yMU3ICD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,10,0,0,6,5,24
15372,MgfjQmi1UiAyEwXVmXJ1BU7YJP0C8QXe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,18,0,0,3,8,35
15386,8SOF7c2trA4vMH3WAOl19DSQyZINn1Nu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,12,0,0,1,5,19
15403,yfNJNvIq9AlYRLtipuFpT8dC9Y2AF7AR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,15,4,20,0,30,10,13,92
15404,KMeNO7l6E8V9BvYva9XpNWXYJ92mC8ML,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,9,0,0,2,3,14
15424,QanWeTRonRSomR8iAfv5VotnBraSk7i3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,5,20,0,0,1,12,40
15432,f1meEJENTcgaOULngyr1aPc41pJUyan6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,5,11,1,17,8,9,56
15439,nnsTOrbel2j845UN9iwvUrYNIhadVhqt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
15442,VF4Fnjq5YPjQmIJmOHhPrIa4kbs0GBwq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,2,1,6
15444,MnCR4TlUN0Cf2ALYrh21XsJTVOJ2OQGp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,4,0,0,1,3,10
15459,dL60iczk3lOTfMFoiGxe2hNmbq5Bhbxs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,16,0,4,4,12,42
15471,oLUZpCpe3Qh35ivDwzJ9kajiZJROfFU1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,3,9,0,0,1,8,25
15489,Ttv0IIE5sTVrH83rVMwBDar69roHqUYU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,2,1,6
15500,cdoXEE9kSW7C5fcwPO7YXsRAZF8RuA1k,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,2,4
15507,XMT1fxCKn20PfgVrzu92ZEp8ge6Hh1C8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,5,0,0,1,3,13
15513,0nurC1CJC0crrXKGvfCOGeDuwbw5nhmi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
15544,WrNJsPphOgEhaVxfbDg3boyxdPMuERFW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,5,0,0,2,0,11
15558,1oJnjGPn6W54Vicr8fEO1ifYgA8cvrPh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,40,1,45,0,18,1,0,105
15572,gGpEDeJNiXRmolR4om7G4Rvxpv5BuTvf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,14,0,6,1,2,3,0,26
15589,5VCBQdneuO0u7vVywLL2SxldEi4xjkDX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,30,0,34,0,5,5,21,95
15607,C3fGuvnc7cd86QoVs5kIJT2hq7ywBuui,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,46,4,38,0,0,3,10,101
15613,U3GUUcqWSw842mJAjpaKd4jMj6ZMriBC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,1,2,7
15625,8L90K9qeJO14DUS3doTvQQQwXbXgA7z2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
15639,vFXRhSaaSgRtmLLYorOVKBIiqdYobx3X,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,0,20,0,0,1,1,30
15652,p4gFucxesmncuZNVdVHfGUnM68iHLY9I,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,1,5,12
15653,JRuzCriX6hvuTQ943ttXKlmrFVyfxMHr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,2,0,0,0,4,8
15669,hG5feAFvWyJdT9dlkwtqeT4k4P5DKzca,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,15,1,0,7,10,36
15673,8QExsVWGjXYCwxVuGVQh9J86poi8tvgz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,17,1,2,13,6,43
15688,PkmoISumo6uUCp81KPx19h0muOlDsytK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,6,0,0,2,3,14
15689,6jeNCErtwORczXzfWWsXFNyJvJubeL0p,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,0,2,1,9
15724,XjpWLW2ijlN0yjPV3DSIac8gozwbrqYR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,4,1,0,4,3,16
15729,qL29jh1ARNpuNbjWhIJAl20fDBQmsVJq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,1,3,9
15735,KiNZ4HZnWaKiAZlgJPtDGHDEbZsXq7d8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,6,0,0,1,0,9
15762,FzMxSvzhAwqEy9pjycJmURUi8Bw4Xs9d,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,4,0,0,0,3,9
15775,SZZdZfSOQrVeDNsRQCbzgxpUPFuEoofR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,1,4,0,0,0,4,17
15779,Y6LH0kmqdAe3AdrgdNXfXzXwyS02JlFP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,1,1,8
