enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
14725,G0COPaT0JgHQQLRiiEXw0ZSygfuAVxBi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,6,0,0,1,3,12
14733,5SUT3ymws3RresZwmsegt61LkmCtblg8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,10,18,0,0,3,12,43
14742,06htSV758Otk82obrDm64HqBLkOgL5Sm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,6,23,1,1,7,11,51
14761,fqbgnqHR5aPOHMn0qqhADfYfYSRes4oU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,9,0,0,2,1,13
14762,n6N4EmOcXpmFbsIXL53OPRReDJdtWKXO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
14769,HCAqSY13vW4yCeTGhM32XgzfPkMMe6xd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,4,0,10
14770,pIkx6nDAjTla5NYVEsjhMXOIu5zXDzmO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,6,0,0,5,5,19
14772,sYzvPoXJ2wJG4InuApAr7WMi8IA4KPXo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,0,2,1,9
14781,GvGtiecFBKZJWeFOA4x4zDnE6GHKM5IP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,0,1,4
14786,KXPsJNzb3MNK5rxQc94IXJdmXF0ziWwA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
14797,hNdGolx0deX2V2tIfHtjztlMbShidCMw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,7,18,0,0,1,12,44
14810,EzJ8kmSst3q4WJG0Np16XBDvh9hFUAyd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,1,9,6,0,16
14811,tJsupDGjF8X0X3hLddgphA3Ljo2ovc2x,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,8,1,5,11,3,32
14814,JnRbwXg3XGYAmOXQP1OiJxv44LsKYQS5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,2,0,8
14834,Ll6VPqmCEov7jdO5n8Y9DFleg6T6GBfD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
14838,LzTBHDjLePaTqbybIwaptvUgkC0hWYCZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,9,0,0,4,6,23
14842,zOY43tu9EnWZlGWNabpcWc4WZh6pz0yF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,4,2,10
14870,QdEPwz0yyuD2qzDkZ0VsX75a6h2ktJUz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,0,1,3,10
14878,OZ2oouNAT5ZhTNukklEtog65KSYVPsyq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,8,0,0,1,1,10
14894,OGRvmbc268Ooma9xg7yNO2dK5hOcgUq4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,6,0,14,2,5,31
14909,qSQ03OtB91cojaAUbgpYbl8mdZQO4IiL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,8,0,0,0,4,15
14963,kBGkTHDBmlie8jbOgqv3qMUrGf4K7QuF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,13,0,0,3,7,28
14967,oUmqIjzIqM0YLgZAwAfxKw9lIlJHSuxC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,1,7,1,10
14969,f3FFKNKPDIkY4ZzespQ1tkojfbmyOtUb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,0,2,3,12
14970,ZOBDDAj1JrTfVMRHOM0bTqXH8fEeWJpo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,6,21,2,2,12,16,64
14979,mitKAcO5Yq84LGwUL473CFioIDbwQfRi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
14986,tVMmOmR9wDoaCEpLiHd2Ic7UDW0mXzjU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,12,1,8,0,0,1,6,28
14988,aXtsYcVOE1M4wHT7DQRaE8qSH840d8IA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
14992,S5ywE5ZkYY37LCfEzbV1x576jG3XUsGP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,10,6,20,1,1,4,10,52
14994,yZ9FndAKqVsKwZtO1B2JJJblefdbhZ02,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,4,1,7
15038,Pot71eWzAwlFIQ6WGEu1vr9IkLdwRub9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,2,5,0,0,2,4,15
15050,ORa7x46wvRQqlP67kwpUv43yjYXZfwL5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,1,0,0,0,1,3
15057,Gj3pHpaNgZrapEPZYhvbfuaS2aMS6tgO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,8,1,0,9
15060,g5XlrJxGQWdkub7Qht32veIoLp63Xn68,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,17,0,0,2,3,26
15061,yteeZLtqDB4iEFJ1NpfN7wGQbe9d9kdX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,3,1,3,13
15063,Gik69M52Ve260O5R88eWOJTzb5PBFwxr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,4,23,2,0,10,8,55
15070,FSjOZ1QPjdWsrIgDbzHZx8IcYcDFMrT5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,9,0,0,1,2,12
15101,WcDtRaZyHsYJ2AEEcZ5KRnkt4ikoyz8t,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,2,14,0,0,2,9,35
15105,GJ6G7nOOlt6NQXt3GWs6ppYe9Y1fZaES,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,3,3,12
15114,Ap50yXLyGeBVtkYXeWnZO7S5BFwS9kzt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,3,0,0,2,2,9
15120,aFLoDRIAsurRb95RYUyJ7dOvEQDXdbW1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,17,1,104,0,0,26,4,152
15130,LYCxVXB81kTQ53EUzJtcn8S5sSRAFhO5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,0,4,0,0,2,1,10
15136,Kex34SPkaCg1siGAArJLDvHmTnJQNXT0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,5,12,1,2,5,8,38
15142,W5CVKONt5qsYlbCwSDDjPmuQMWPx8PFD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,3,2,10
15149,ouL32O71NoAWgx7epnnVebKIsbBDnj9P,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,7,28,2,8,12,15,75
15162,3Yf9VXU3i01GuiwE43CMvMmqvD3EzoYv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,2,6
15163,4cPFzRoA7Lgtv2esfWjghudyoj9jjysz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,16,12,23,1,4,6,19,81
15165,UgYSeDFmiJgpCKhpjh0HkdUl6pdQRq1v,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,2,4
15172,5lIbgxqJbGd3cTtP3M7TX4PApTRm7nkg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,9,13,0,0,4,11,40
15203,eQdA7qcz8H376fNdbOdKg5PywrZIOExx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,1,1,3
15206,CViRSkXaB71kW0MpqfES8A240EKnhiKp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,0,17,0,0,2,5,31
15208,rfaW9gM2yCwm8xytQB9D92mwDaDGkZa6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,7,13,0,0,3,11,40
15212,ycaMgSRQQHtDR1yAvQMlax8o3WWq0O3E,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,6,3,14
15213,IUS8Ce0Mk0XPctlXRjc3h0Z2l95mH9Of,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,6,19,0,0,1,14,45
15220,zvONfuJex2FW0S3q02qmyYC9aBQXin0x,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,5,15,0,0,1,10,34
15222,ESIDCh7JUpjIHOXvPcQBcrSs3Att83qK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
15227,N9XRkzLdEnO1yDrNCc5jLvv7TriIRXAT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,5,14,2,5,5,9,48
15233,W80d65BKcf3uyfS6tFV8AfrnmvEAGVHt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,13,0,2,2,1,19
15235,dIQGeR5Js3DTpbTVCkR3cIEryraC3f1w,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
15237,zx92A3etlZOmjWi19IMDYlwaWCkvF08z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,25,0,0,1,0,28
15241,Nh6hJZq1snI2Eh7WefmuhMiznZthQdG3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,13,0,14,1,1,15,8,52
15245,ml14QNZ7FCX2MTtg6CLY353KKDYw89KS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,8,0,0,3,3,15
15303,ovQiG7EUjXMqMJs59ax3jJOgy4n83FrB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,2,0,5
15330,7ZtLXhpTNZTcdV4jYNyPk0E9VXllYp3H,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,9,0,0,2,5,19
15333,1dvwCFRYLQST8q9ZnKkTreyOnCE27agK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
15350,gLKRPeA7yYfxDrcYMLyblT6wVEjgwKPH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,1,5,0,0,2,3,18
15354,ZgWfzeDEAycnLnlDmlivo4jLbRWK0Grx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,0,4
15364,taSkisHl0G5JCCHJPpf0V6gTIns3xoNL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
15386,8SOF7c2trA4vMH3WAOl19DSQyZINn1Nu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,5,21,9,1,6,9,58
15388,32p56Rk3vAygb56pjIgnKFUypdYcUu3K,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,2,8,0,0,4,5,25
15403,yfNJNvIq9AlYRLtipuFpT8dC9Y2AF7AR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,14,16,0,0,1,15,46
15410,LNV3OjaV16Dj5kmigsOLqHhMZxC7n4hy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,4,6,0,0,2,6,19
15432,f1meEJENTcgaOULngyr1aPc41pJUyan6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
15435,ra8Ts57Oh39C1FBDuNFwBvbU9mvn38Cb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
15439,nnsTOrbel2j845UN9iwvUrYNIhadVhqt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,3,0,0,1,3,11
15450,GDvRStyA9KGd9wolGuHcdcAA45USHizm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,14,1,0,2,1,19
15454,Ur0Hgz4zC8hnOvreDx38tTH07B4vyZ4V,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,8,0,0,2,5,18
15460,qeDcdgiDRDukQqvZE5kCcCWvkf64Cx7I,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,11,29,1,1,5,27,80
15461,GF5Rflu9cCcL8EFuacKpsHdGIeCCsr9m,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,0,18,0,0,1,1,26
15502,n7YwcJxwfuUXRRrR0Y0hk0nqog6FrsWi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
15544,WrNJsPphOgEhaVxfbDg3boyxdPMuERFW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,0,17,0,0,4,0,28
15546,FDR62LyL2NPX1eDLrbTp7iEOk4qB3llp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,9,11,1,1,6,12,43
15548,3GMOahsvICu1XQltlxIUR4GKvebsHIVx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
15556,nKBgb2WGwcwb5d8kz5OdH6w6b9QU8WP4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,10,1,4,7,6,32
15558,1oJnjGPn6W54Vicr8fEO1ifYgA8cvrPh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,0,9,0,8,1,0,23
15567,OFkTtxpHfcNBg3Dv1Cx90eCGuGSVguT7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,6,0,0,1,5,16
15589,5VCBQdneuO0u7vVywLL2SxldEi4xjkDX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,0,14,0,0,2,9,33
15591,8sPH4f87PPg93teytSXDrui8J4UUp19X,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,4,0,4
15597,MwUt3YoH2QIxKqeL5QjQVMRckAWAJ2Oi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,8,15,0,0,2,11,44
15606,8E4Zvpk2EIn4TnHwJfdGX4sTlEweHTvX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,1,15,1,1,10,10,44
15615,UqoVwTb4ombor3fzg87KbUnCklJ2VBma,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,1,0,0,0,1,3
15623,cxZoPGwxKTLlKQeSn8QuJHBojHMmEWzV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,10,4,31,0,0,3,9,57
15649,xI2qMeJnp6aq2CKhFmXJQYegY0eBgJqh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,1,0,0,0,1,3
15669,hG5feAFvWyJdT9dlkwtqeT4k4P5DKzca,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,2,6,0,0,1,4,19
15726,NA5Ew6dRh4PhyiB8DSC6tgsWgUAy9AJv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,0,5,0,0,1,0,7
15729,qL29jh1ARNpuNbjWhIJAl20fDBQmsVJq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,2,2,10
15735,KiNZ4HZnWaKiAZlgJPtDGHDEbZsXq7d8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,2,1,1,6
15738,63TexX7gktajug6w3JuZd7Rt5o3gk5Un,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,3,1,8
15749,yIn0lmIJaydBbltwWmsKTwtoOL7lPbXh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,5,10,0,0,3,8,30
15779,Y6LH0kmqdAe3AdrgdNXfXzXwyS02JlFP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
15793,A1BRba4XuOehFcvsQQNFkwE0j9gZs2U3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,2,1,6,10,2,23
15799,xWOF4KlEwo8lkPhp5PcqEhDBasDTgXhq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,2,0,7
15803,oB66Su2y0fKCmlftIiys81THD7pT5Kwq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
15825,3LEbq8KK9ro2y41KHIJc62SUs2wXoJId,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
15830,hShFZH2IARrzxZjv2Hbws9rmf9bt3f58,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,7,17,0,0,3,13,48
15831,u5YftG1ahEXZEt7NDtTGjtDnTtoSZm6z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,3,2,9
15832,oxtnm7X5FHQqXVLLooUhCWZ3R8fCCDoE,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
15865,SIbkgskgP25lEO1TMxjQ75b0AjNhExrD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,2,7,0,0,1,6,17
15874,Bt6e7HFVWjd0nzTCW1eFEMv4mTJOWwaF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,6,14,0,0,1,10,32
15888,HVC1VDEgHToYqWMFyUAsxQr3n1EzWwvu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,2,7
15895,3iyvvUD6yZB0z0YjGBWx9vW081IJua41,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,3,1,8
15934,aAPaeWN3GBWfW0S1FoCPDVeAcodFtNRR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,10,20,0,3,7,13,57
15937,PkLIH5zgMj8wvNiptPGZuIdods0WYUgq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,5,16,0,0,2,13,40
15940,96pvJuAsswIlzKxnCdD6RQKX9Nbx4Mqf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,1,2
15955,rQxzykQYzfplq0FxkSRnCTOoov1oZLrR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,1,5
15998,A5wOYMOzGjRtmXspXyJsbeKkWhu9cZXo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,6,1,2,8,4,23
15999,LTCVPpfhn14Ar1nmQEQIs3oCx04SK0Xs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,11,0,0,2,5,18
16003,c1kdpYLiu0aXkL7JoRt02M6gnozpG22U,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,8,2,0,10
16022,qh1SZhquq7q6MmzF4HqLCe8oQUo0zUHs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,9,0,0,3,5,21
16054,lNM0T6scALZK6YMdBS95DTibkmnCkYZF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,0,2
16056,u8YPaORaz1zRBmx3Zp1zm30bQFzwDInM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,0,4
16070,h6jH3Ggy6XLnVcUJWlGXO17BwqyYHV8G,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,9,0,0,8,1,19
16076,O2A06cFVP4awnohtK58hsveHtm8TRWj0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,2,3,9
16084,SC6xtrgagnPzWeyXSOeh7dt2igDp5WNk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,10,0,0,6,7,25
16094,TW1ehLQL40Ikq19OEBxpAsyok2kyaCmk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,2,10,0,0,2,7,28
16099,2zBIgkDcP087KvhhUg70POi4s9PVZoBc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,1,1,2,7
16103,xecOK3aJ3hCti9mz2pAAcwSq9d1S8ATw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,2,1,9
16122,OEI31SxacLQRNXBVYWAgkEAm9BVBkNag,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
16123,dk8Ppa9jykctldWPgPbzudob4N1JihO3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,6,1,0,2,4,15
16143,rMMWPuxFtnKGzRhLKezPqvCiij5MFlv5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,7,1,1,11
16148,SciVF48qNTzzsymnGSWuyeocg17cOLL4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,12,26,1,0,6,18,63
16160,gprWkUgUQzE6THzB6JJMfBYTnpZF6KNP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,1,5
16164,sLXZuSYSyseCIVyzHGWGjauvNb9Bdi86,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,6,0,0,3,4,17
16175,GJWihTwqXeJtP0PWmfs1ll2dL8GEfABI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,2,1,6
16188,12tfSRcVHU1LY6VYbYjnNdGrVUGUAhWB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,6,0,11
16189,7hz0fnxskmdqWpUjJ3eFAHToSrHV3VZc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,14,0,0,1,0,15
16190,mLxJNRrj3rETDABQTDC2F0IEm44G3uyk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,7,0,0,1,3,12
16216,Cs2qLP1KftYt7W2uewrJYamRkOyt6KpR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,2,0,0,3,2,11
16233,FXkkEXd9EPjYRoY07XrXmihpPAD4tHek,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,14,30,0,0,0,16,66
16247,D1WRmyOZhQRwAt1t1iTB3PMrgAYapw75,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,38,80,0,0,3,49,175
16255,CGT4gAUXZo9oucbd0swFyqQB4ZAiP5HB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,2,0,3
16259,7atsEPXE16T4Q8BVzHCOS5nqYaaP2GtC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,7,0,0,1,1,10
16280,bPPy6ZLiuKu0fqvpOXoliqsgiqNT6Mdo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,0,8,1,0,6,5,23
16312,k7GcrgNM8NrAzS9cqFwxMdS1Vs120F2Y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,2,3,10
16325,AFfBbi1fYdYKsFJ8B1KXSG7cPpggG3JD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,19,0,0,2,2,24
16334,hfKLWbNYfaiiSOUSToHIHeVseCRLHaOH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
16338,qRkBucNa1zKJe1joItwrJ8AlxXidhSOo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,3,1,6
16365,4iV4BndkzOJscIEcNpM7zGAxKgLDloct,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,23,2,6,26,1,59
16380,thyvGzwgWtbf0XuLSRolo4lep0WXYr0z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,0,15,0,0,1,1,24
16383,LiYzPpyQ62RfzeQPtEpVDCHkkO5avpIZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,1,7
16388,9XwXxCAK00Xr4qewufWahw4jYDlErJY9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,1,16,1,14,3,0,37
16394,NlLDjPrLyg4uA8VwPUvlW0wCIcrsiufI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,4,10,0,0,7,6,31
16442,DGd3zTHNwXVd97H8MhpykVxAu9cTmxZO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,1,4,1,8
16451,QvCDclgl7Tl8wICkxvUtajNPO1aoUj9A,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,0,5
16465,B9k5gdnaOZrG8OmXMVgtjvfCSNQ5rjSp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,1,7
16501,nUyvnDYHNr07VuH4P7bXoHw66oueIve2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,4,0,0,1,3,10
16525,4j4Sm952oRiYgEMmmCnO6XpsgQhJimHd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,1,52,1,8,11,6,84
16529,FtYS4vQn9nNokBPNd6SFUszLOV2L9gsu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,7,1,0,4,4,16
16534,W6H9mdvFl99CfYZcFZ7ipwK8H8QwNMzl,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,4,0,0,1,1,10
16598,fZLsMHoTmMy4dZXzVT0zwYF1feOwBXve,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,20,0,0,1,0,21
16612,1PZy0YWuW8WqlCOChclK33difgShaUEj,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
16614,ENgkBIGd3eoNLSkWJaDseXIlE9vWUOUZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,3,0,0,2,3,11
16621,SnFw1zUDkIEfpKV3CsUnIQxcG9SmUOZ2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,4,0,0,2,3,11
16623,4NJOYTJ4vxxKkxw4A1a5dZDXXA473C6f,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
16653,QBwuqoyFUsGvSVEMB00u0p8VyOKeCLsD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,7,0,0,2,6,19
16656,TK9A1hAHIkWPx7xdLWtzt8luVT9ePWOd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
16687,20a5muUujBsTOnT2JLGwUbow6sCiPQF0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
16694,Op44uAabu1bv9WxDBClIGvIOollNW1fH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,7,22,0,0,6,15,50
16715,2t2mFcXnjCSGOBpya1wSPFZtPiud9I2F,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,0,4,1,2,2,0,10
16738,lxVXz5AlnkI811zQLequrExTM2IEbEoJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,1,11,0,0,2,4,26
16741,YtGNo4SoKKzKnbvewefebLvc0zFpj0Io,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
