enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
14587,KJRohO7SgfqhD4JwRvAAeIqPNQGF4s6r,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,2,0,0,0,1,4
14590,qoVEgoDHTZXl1xk3NNpgXC5ePtcEHLyo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,1,5
14601,ffNMQcRHLcrW9gcxmG7F0YIeCAy88a7B,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,14,0,0,11,0,25
14612,sOVUfPG7xWqmPVxp1xnthEeGs4fvOS7E,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
14626,ROBPgs59OGqWvnQJzICs4ISllL7P1b8A,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,0,2,6
14634,81G6qEQXpwJw6QfkxfXgf5rpmyWQKB7a,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
14639,inmHpnYFkwoHWS39vOL1y6TuGhMPQQUh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,7,2,9,10,4,32
14648,dg1Id0ZrueajjkgW22Z2GRzCY20snksW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,24,0,0,1,8,36
14653,p0GsCau4Rt9CqzCDNflVcGqJZJAvOq9J,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,6,27,0,0,4,18,63
14659,I21s96YHa6lqxRYzlBFusKHviHMUhnfi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,14,16,0,0,7,14,51
14671,LKEJY5MvP0gj7M4NL5iRnXDBazXBKsOA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,4,0,4
14678,t171o3NTf2YTZnCfQpGzrikF0OS5xSLf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,2,0,0,0,1,4
14686,QqiwZUOB51djz0tMukIyFdlQb4Z6iwAX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,2,4
14687,c068v8fSc2HbgSd9dmlLDfkU3ZwNsRSr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,1,0,6
14693,CqqRFQdC8ACrTb4MjnwZ6RnNGWuYwH4M,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,1,5
14697,3oGQLyiajkHG3tFrjPX2Q3KetKNImjob,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,2,8
14702,nPRsjektHdbQkeAf1fIK4JbhrESPbPsA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,7,0,0,1,1,10
14705,5GkxvaD11peDsZoT8jF1pQZKBzcvYxOV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
14724,kmqnKcF2b2Jiz20rAxkL7dGCijHJ57ol,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,13,21,0,0,4,17,59
14740,CCr7XJJW4dK2W5QL9m4z2ZC42b4ulnok,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,5,31,0,0,2,21,67
14742,06htSV758Otk82obrDm64HqBLkOgL5Sm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,33,0,5,1,15,59
14745,5ysSxswt94Gjj7n5OSEcRzDBWhgbKFUg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
14758,gUUf0vmNg6gEFqYol91VXQX0Cn6Mly3v,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
14761,fqbgnqHR5aPOHMn0qqhADfYfYSRes4oU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,1,0,7
14772,sYzvPoXJ2wJG4InuApAr7WMi8IA4KPXo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,8,0,0,2,1,15
14781,GvGtiecFBKZJWeFOA4x4zDnE6GHKM5IP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,0,0,3
14791,ddg96ctEt0FbeW7BmVQ2dObK2JZHUCu4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,8,0,0,2,4,18
14797,hNdGolx0deX2V2tIfHtjztlMbShidCMw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,0,1,4
14813,DuJi657C7pWyWAohPqQtEFsp3ioofH9U,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,5,10,0,0,3,9,30
14814,JnRbwXg3XGYAmOXQP1OiJxv44LsKYQS5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,8,0,0,1,0,11
14838,LzTBHDjLePaTqbybIwaptvUgkC0hWYCZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,2,7,0,0,3,5,19
14845,yEc0qGRUsnGavj0JPbk8pVtWktClrURk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,12,0,0,4,9,27
14859,uOCcRLDC7p29kFbnXXDdyHAmhnIJaWcg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,9,0,0,4,6,23
14878,OZ2oouNAT5ZhTNukklEtog65KSYVPsyq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,0,2
14891,7hgrCmgcIS5jUcjMit9fbVMwjtk3kZoQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,39,2,4,52
14894,OGRvmbc268Ooma9xg7yNO2dK5hOcgUq4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,3,0,3
14907,c8tXTcFTSkp9iPjOEZqUTEhziSSt5Zz0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,27,0,0,5,2,36
14917,bP73e74aCoTGjyCSfp9Jw9BeKtO3IMqz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,1,0,2,0,5
14946,3W4h4p9FcjI2s6qjhuLzNBR9nWU22kDN,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
14963,kBGkTHDBmlie8jbOgqv3qMUrGf4K7QuF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,0,12,0,13,4,3,39
14969,f3FFKNKPDIkY4ZzespQ1tkojfbmyOtUb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,1,2
14970,ZOBDDAj1JrTfVMRHOM0bTqXH8fEeWJpo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,7,0,0,3,6,19
14981,TSkwyW63vXIVdRYN9rdqufEh1yZlm4U0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,12,0,0,1,1,15
14986,tVMmOmR9wDoaCEpLiHd2Ic7UDW0mXzjU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,15,1,0,2,1,20
14999,g43jkSGsg2Rki6QujpWVkx3LXDtlJUhS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,0,2
15009,4dC723f2ZXGHBwWoh8xH8B5ftd5Zr0Rn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,0,3
15015,tZCjR4qvZsX3wLuSLSjR6yRjeUphuVZ9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
15060,g5XlrJxGQWdkub7Qht32veIoLp63Xn68,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,2,8
15063,Gik69M52Ve260O5R88eWOJTzb5PBFwxr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,9,0,0,3,6,23
15077,pvAe37z1FjLTGYdwlJFjXex25zlpyHtu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,7,0,0,2,1,10
15086,xeRiyg2Y5ZgvqPGiWyjXk0hLMBeGkeoJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
15105,GJ6G7nOOlt6NQXt3GWs6ppYe9Y1fZaES,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,1,5
15118,Hj4fYYa64lvHLVeQZBqs9EQ1OtgHTvl6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,1,5
15136,Kex34SPkaCg1siGAArJLDvHmTnJQNXT0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,11,34,0,0,11,22,83
15162,3Yf9VXU3i01GuiwE43CMvMmqvD3EzoYv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,3,0,0,1,2,8
15165,UgYSeDFmiJgpCKhpjh0HkdUl6pdQRq1v,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,2,4
15208,rfaW9gM2yCwm8xytQB9D92mwDaDGkZa6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
15213,IUS8Ce0Mk0XPctlXRjc3h0Z2l95mH9Of,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,2,2,7
15214,OGbZQlCPOxb4YZ1VHMQPOFrqLYAV6XNt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,10,23,0,0,4,20,61
15220,zvONfuJex2FW0S3q02qmyYC9aBQXin0x,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,7,0,0,2,4,15
15222,ESIDCh7JUpjIHOXvPcQBcrSs3Att83qK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,2,0,6
15223,MU0PnKT3WTtpTMqoDJSUNWyEmvjcvov0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,19,0,0,3,10,38
15232,6zt7VkEpMezYkke6xelTowmnsTySao1Z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,1,2,7
15245,ml14QNZ7FCX2MTtg6CLY353KKDYw89KS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,20,0,0,4,9,39
15266,dcqaQq63NXn1WZoavAF8Ul7frZ9OSu68,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,0,3,1,10
15354,ZgWfzeDEAycnLnlDmlivo4jLbRWK0Grx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,2,0,6
15363,WC9QMe939fvGqlK9gg8Kxc5bqRG8EosC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,0,3
15368,bmAt6GjF1lPpsh9t40JBgt9wWiT5j5q3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,2,2,8
15369,bBFRMxDemoH37FyA4oOVRZLKLNc0B38n,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
15371,Dn7o0ecjn4Ht1y8lYOl4YFzsAWGiyfz2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,7,15,0,1,2,11,44
15377,HKDSRzc7MQzCfJsk49D6xFQK4oFHHvy7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,4,0,4
15386,8SOF7c2trA4vMH3WAOl19DSQyZINn1Nu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,41,3,1,30,16,94
15403,yfNJNvIq9AlYRLtipuFpT8dC9Y2AF7AR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,4,11,0,0,2,9,29
15432,f1meEJENTcgaOULngyr1aPc41pJUyan6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,0,4,9
15439,nnsTOrbel2j845UN9iwvUrYNIhadVhqt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,2,5
15442,VF4Fnjq5YPjQmIJmOHhPrIa4kbs0GBwq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,2,25,0,0,6,2,39
15450,GDvRStyA9KGd9wolGuHcdcAA45USHizm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,13,0,0,1,6,23
15460,qeDcdgiDRDukQqvZE5kCcCWvkf64Cx7I,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,7,0,0,1,3,12
15461,GF5Rflu9cCcL8EFuacKpsHdGIeCCsr9m,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,3,0,0,1,0,8
15489,Ttv0IIE5sTVrH83rVMwBDar69roHqUYU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,5,19,1,0,13,14,56
15505,UBUmRSJzUr8xgLtuylmZK9OxOKQpyFBe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,4,23,0,2,12,12,60
15513,0nurC1CJC0crrXKGvfCOGeDuwbw5nhmi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,2,17,0,0,6,9,38
15539,P79s066bXka2aUtmVFWrKMmYE1gvMQem,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,9,0,9
15544,WrNJsPphOgEhaVxfbDg3boyxdPMuERFW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,1,7
15546,FDR62LyL2NPX1eDLrbTp7iEOk4qB3llp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,3,1,5
15556,nKBgb2WGwcwb5d8kz5OdH6w6b9QU8WP4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,4,13,0,5,2,8,36
15558,1oJnjGPn6W54Vicr8fEO1ifYgA8cvrPh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,1,0,6
15581,KoM6zctQGtSYEggeBfxctNJg7KzDepWV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,1,10,0,0,3,8,24
15597,MwUt3YoH2QIxKqeL5QjQVMRckAWAJ2Oi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,9,25,0,9,7,15,72
15600,tyleDimh7zmzFWTVgvg7bgaQaZGfwPk2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,2,0,3
15607,C3fGuvnc7cd86QoVs5kIJT2hq7ywBuui,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,0,4,0,11,3,3,27
15615,UqoVwTb4ombor3fzg87KbUnCklJ2VBma,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,10,20,0,10,3,16,63
15616,rNsZlVBO7aNZy4rkRj9Enq84seH7y190,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,7,0,0,2,5,14
15618,lKWZmhLgDRerSr5jveKxaaXkbZmctlaC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,0,5,2,13
15626,l4yDzjSwtPibHfOqBI1F22XqUEmE5Biz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,1,0,6
15628,KfIZM55wc9JKMJv5fgvqwFe5JxBAYhVe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,1,0,0,0,1,3
15642,KkoGiYA03xWRn85u3YTGkknlHcXGjq4e,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,1,0,2,2,1,7
15649,xI2qMeJnp6aq2CKhFmXJQYegY0eBgJqh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,2,13,0,0,3,10,32
15664,kbYq8zrS6JfKuFI6mRE75tGmcW5U6pfr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,0,1,1,9
15669,hG5feAFvWyJdT9dlkwtqeT4k4P5DKzca,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
15673,8QExsVWGjXYCwxVuGVQh9J86poi8tvgz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,7,0,0,0,4,15
15687,3DsMRFNvNMkYaZ8fIvaKak9LhWA1JTAs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,0,4
15705,tPngmFuP4ZqbxtdiJ49uvp8vhXajREzI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,2,3,11
15710,qJEf5DGSDkSxZ1JIhipEbBFRbrhnAj1a,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,0,3
15725,oSiyWt4iiuWU3OGDrEk1CkOoayHN39wy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,0,4
15735,KiNZ4HZnWaKiAZlgJPtDGHDEbZsXq7d8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,2,6
15749,yIn0lmIJaydBbltwWmsKTwtoOL7lPbXh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,2,6
15779,Y6LH0kmqdAe3AdrgdNXfXzXwyS02JlFP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,31,0,0,5,6,42
15793,A1BRba4XuOehFcvsQQNFkwE0j9gZs2U3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,7,12,0,0,6,9,38
15803,oB66Su2y0fKCmlftIiys81THD7pT5Kwq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,2,3,10
15806,O8rTyijhaMm421iv8LpKebRU7I8SDXyU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,9,33,3,0,11,15,73
15815,3VdXvjSQZjkmaMxk7jVlpKzQwHK0VW6h,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,5,0,9
15816,SKBr3pPj3cB0R9GFuTJOngM3SCaX7b3b,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,17,0,0,5,3,27
15820,Z90b24vMiOddvA3R8cPrefim6f9EiVmz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,1,1,3,9
15831,u5YftG1ahEXZEt7NDtTGjtDnTtoSZm6z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,4,14,1,4,6,8,43
15845,AXaHjBebZmGpgSMYqyQPUFi0KkuNUAPQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,0,8,1,2,8,5,31
15865,SIbkgskgP25lEO1TMxjQ75b0AjNhExrD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,1,2,7
15874,Bt6e7HFVWjd0nzTCW1eFEMv4mTJOWwaF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,4,7,0,1,1,6,21
15885,1XGTRioNmIjgHHbodqE4IAHiwMSdmhdp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,8,0,0,1,4,16
15888,HVC1VDEgHToYqWMFyUAsxQr3n1EzWwvu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,5,19,0,0,3,9,41
15895,3iyvvUD6yZB0z0YjGBWx9vW081IJua41,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
15934,aAPaeWN3GBWfW0S1FoCPDVeAcodFtNRR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,1,5,5,0,11
15998,A5wOYMOzGjRtmXspXyJsbeKkWhu9cZXo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,2,9,0,0,1,6,20
16003,c1kdpYLiu0aXkL7JoRt02M6gnozpG22U,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,14,2,0,18
16008,BgQOBKp3ApOkILzR90gPyBrxgMoxF8VF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,2,2,0,4
16022,qh1SZhquq7q6MmzF4HqLCe8oQUo0zUHs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,24,0,0,20,16,64
16028,U8VJZkhnQNY0lISALofjuKoN1ONybxnq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,16,0,0,6,11,34
16042,dMSLtvWIFu1LBBVQWGHbuHxEZkUS9Jk1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,7,0,0,3,1,12
16048,TZQnDQD4c1wLJcg98vkGC4z0YxJAykwb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,2,1,8
16049,7vA4loz2ww9s2SE3RpnhocW7DhBx4Kn2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,2,19,0,0,2,1,30
16050,5DjqIaOp0RY9nfZBujNTn8z8MoBNVC34,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,16,0,0,5,1,22
16054,lNM0T6scALZK6YMdBS95DTibkmnCkYZF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,0,2
16056,u8YPaORaz1zRBmx3Zp1zm30bQFzwDInM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
16068,CnMFx0TvVix5KMxrqbMwzOaKv8qiEXOv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,0,2
16084,SC6xtrgagnPzWeyXSOeh7dt2igDp5WNk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
16089,Csz9flX3PecwSEQEXWYI71RSFX9TmQFe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,14,0,2,4,7,30
16108,KPUf4PSnB5T6rUcWoedLdHX6AmtCLSVa,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,15,25,0,0,3,19,62
16115,MVJKKUlZj84nnpw3G9A6IT6onwHPaeUJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,8,0,0,2,5,18
16123,dk8Ppa9jykctldWPgPbzudob4N1JihO3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,11,27,0,0,4,19,69
16127,WhwY2UnBn9CxpPxVo2PFnRwIh48iwBlR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,7,0,0,1,1,10
16136,qVYpa0998h2EKhIgNK01JSeTOezu9mAi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
16145,vjb7ZVmkmv9YmBWm3miZr2rtNY8QB8zY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,11,0,0,1,7,24
16149,MlLGaSf0Uz4PHW7ApD5p8EFQTinaLxlL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,0,6,0,0,1,4,17
16159,wwv1weNVSPDTlE5nJGze8BCzqjEjUmHF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,12,0,0,2,9,29
16173,V2BC6P9m08ZwtWifNk1sABHW864l2OQe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,4,3,12
16175,GJWihTwqXeJtP0PWmfs1ll2dL8GEfABI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,2,8
16188,12tfSRcVHU1LY6VYbYjnNdGrVUGUAhWB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
16201,JLHcajAdHD1OYKJrQ84J1iFmbxZ6Hs3q,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
16220,urSFKVbpyaFPrDJOmPVaNjyfC2aA3KOx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
16233,FXkkEXd9EPjYRoY07XrXmihpPAD4tHek,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,0,2
16241,XVPz3v4GaGnJsN8qjs9TxCJYFGGITcpp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,0,7,0,0,1,6,15
16243,q8AfQan8rKN9VQF0k2vnySHNIfh6Qc4P,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,12,0,0,3,7,25
16247,D1WRmyOZhQRwAt1t1iTB3PMrgAYapw75,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,10,19,0,0,1,13,47
16252,ca0FiReQbSJ11H1fqXLWoWnOvLbBbR3V,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
16259,7atsEPXE16T4Q8BVzHCOS5nqYaaP2GtC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,6,0,0,1,5,15
16287,rYRXCIPFPVe9qyIzzPRa5eRRNk3KPVGH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,9,1,0,7,5,23
16288,979PHlsnLj7fGUBEOVls6yVfgExSRWl0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,19,0,2,3,14,40
16291,XKA58L3KIoIRZiQgBqPMSBPaJCANeSj4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,5,11,0,0,4,9,33
16323,d7WW3KTRknYcXaBZVYoIbNodkFYiI6Ik,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,10,0,0,1,6,18
16334,hfKLWbNYfaiiSOUSToHIHeVseCRLHaOH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
16338,qRkBucNa1zKJe1joItwrJ8AlxXidhSOo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,2,0,6
16342,BTepeVYZ6dNcm2A6QdvsJnwjPk3tvNLr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,6,12,0,0,6,10,40
16372,WXh3P40XmkPQPIYp0dIjBFCViaiViNja,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,3,2,8
16375,FsRtG9gDIPReRoDWnJ4MFLGSrRsEmLDJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,8,0,0,2,6,21
16380,thyvGzwgWtbf0XuLSRolo4lep0WXYr0z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,2,0,6
16383,LiYzPpyQ62RfzeQPtEpVDCHkkO5avpIZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,11,0,0,3,1,16
16388,9XwXxCAK00Xr4qewufWahw4jYDlErJY9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,0,4
16394,NlLDjPrLyg4uA8VwPUvlW0wCIcrsiufI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,1,7
16417,6U2xPMo27MRkbrPflG5WrvgHD37CuMpR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,13,0,0,2,8,29
16421,fUOc2aote8m3mQ3VMTkAOpkPivUX7wTs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,5,22,1,0,9,15,59
16434,vs8jwuqBsHvzxbEQuNIcsUASpzhzPjhF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
